,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
81,0.3828839063644409,0.5227676033973694,0.4865972101688385,0.522346019744873,0.5154416561126709,0.3606100380420685,0.6142107844352722,0.3210207223892212,0.7154936194419861,0.2783068120479584,0.7470325827598572,0.2693157196044922,0.7494522333145142,0.2719733715057373,0.3344469666481018,0.37738659977912903,0.3201400339603424,0.45562729239463806,0.33633896708488464,0.5199054479598999,0.352070152759552,0.5397979617118835,0.34080252051353455,0.5419124960899353,0.42493459582328796,0.31806814670562744,0.4090065360069275,0.3305763006210327,0.4409595727920532,0.32997018098831177,0.4035923182964325,0.3104444146156311,0.44522789120674133,0.3096334934234619,0.3880104422569275,0.31761905550956726,0.46066048741340637,0.31507906317710876
82,0.31072837114334106,0.5141537189483643,0.4250943958759308,0.5071040391921997,0.4443424642086029,0.3329716920852661,0.5787219405174255,0.3224655091762543,0.7132341861724854,0.29549872875213623,0.7495428919792175,0.2825748324394226,0.7510967254638672,0.2852118909358978,0.2369937300682068,0.3570134937763214,0.23635880649089813,0.4425208270549774,0.23673036694526672,0.5124828219413757,0.24873007833957672,0.5365259647369385,0.2385924905538559,0.5384132862091064,0.3378836214542389,0.2886744737625122,0.32384222745895386,0.3031201958656311,0.3547549843788147,0.30066636204719543,0.31368330121040344,0.2811576724052429,0.35441747307777405,0.2789197266101837,0.29616957902908325,0.2881692349910736,0.36879467964172363,0.28484418988227844
83,0.31010791659355164,0.508571445941925,0.4314333498477936,0.5018286108970642,0.44736960530281067,0.3290330469608307,0.5844048857688904,0.3194064199924469,0.7171800136566162,0.2965008616447449,0.7547020316123962,0.2831568717956543,0.7570960521697998,0.28584930300712585,0.24240770936012268,0.35278499126434326,0.23971229791641235,0.4396768808364868,0.236249178647995,0.5122037529945374,0.24652284383773804,0.5362293720245361,0.23552383482456207,0.537872314453125,0.33574071526527405,0.2847641706466675,0.3229950964450836,0.2984926700592041,0.3529128432273865,0.29617515206336975,0.3150750696659088,0.2776126265525818,0.3529885709285736,0.2750239372253418,0.2981600761413574,0.2863529920578003,0.3713403344154358,0.28019019961357117
84,0.30570876598358154,0.510366678237915,0.423639178276062,0.5042169094085693,0.4398029148578644,0.33320149779319763,0.5771811604499817,0.321234792470932,0.7136238813400269,0.2987721562385559,0.7509106993675232,0.28541043400764465,0.7534360289573669,0.28885242342948914,0.2313530594110489,0.3558863699436188,0.23177357017993927,0.4450291395187378,0.22485306859016418,0.5180069208145142,0.23674041032791138,0.5414255857467651,0.22630871832370758,0.5425652861595154,0.3311319053173065,0.2886669933795929,0.3158825635910034,0.3013302683830261,0.3451051712036133,0.2997835874557495,0.30989113450050354,0.28083086013793945,0.34610334038734436,0.27896735072135925,0.29102757573127747,0.2886437773704529,0.362668514251709,0.28413793444633484
85,0.3092848062515259,0.5120924711227417,0.4275074899196625,0.5056654810905457,0.44177836179733276,0.3357429504394531,0.5784393548965454,0.3235819637775421,0.7124254703521729,0.3003126382827759,0.7523086071014404,0.28803718090057373,0.7543433904647827,0.29150331020355225,0.23637761175632477,0.3567657172679901,0.23937596380710602,0.44412362575531006,0.23256930708885193,0.517929196357727,0.24220877885818481,0.5410861968994141,0.23158575594425201,0.542428195476532,0.3329665958881378,0.29140299558639526,0.3192802965641022,0.3036290407180786,0.3484189808368683,0.30222994089126587,0.31115955114364624,0.28248611092567444,0.34847649931907654,0.28115686774253845,0.2898140549659729,0.28958168625831604,0.3636177182197571,0.28633949160575867
86,0.31103020906448364,0.5125552415847778,0.428915411233902,0.5060194134712219,0.44193509221076965,0.33547988533973694,0.5773093700408936,0.3232797086238861,0.7131758332252502,0.30067068338394165,0.7525283098220825,0.2886713743209839,0.7547979950904846,0.29238784313201904,0.2377803474664688,0.35655155777931213,0.23798958957195282,0.4437812268733978,0.2334185540676117,0.5170475840568542,0.24291764199733734,0.5404247641563416,0.23170863091945648,0.5419676303863525,0.3280927240848541,0.29270461201667786,0.3163578510284424,0.3046382963657379,0.34541577100753784,0.30341100692749023,0.30853235721588135,0.2834535837173462,0.34531182050704956,0.28187406063079834,0.2893732488155365,0.29002702236175537,0.36197540163993835,0.28670716285705566
87,0.36341577768325806,0.5422773957252502,0.44492343068122864,0.5371439456939697,0.44918832182884216,0.37907320261001587,0.598235547542572,0.33679574728012085,0.7214968800544739,0.306050568819046,0.7532296776771545,0.29044291377067566,0.7565634846687317,0.2938169836997986,0.28881025314331055,0.4038645625114441,0.28444549441337585,0.48012256622314453,0.3189832270145416,0.5461216568946838,0.3372296988964081,0.5666229724884033,0.32454732060432434,0.569141685962677,0.37147271633148193,0.3490973711013794,0.3618428409099579,0.3591823875904083,0.3842800259590149,0.35829034447669983,0.35009273886680603,0.34138938784599304,0.38290345668792725,0.3400333523750305,0.335407555103302,0.34494030475616455,0.3931637704372406,0.3420635163784027
88,0.39319002628326416,0.5466371774673462,0.4796225428581238,0.542457103729248,0.4917968511581421,0.3863007128238678,0.6229616403579712,0.34726735949516296,0.7387256622314453,0.31024789810180664,0.7636945247650146,0.29223930835723877,0.7672688961029053,0.29592788219451904,0.3285253047943115,0.4099346399307251,0.3165055215358734,0.48450958728790283,0.352824866771698,0.549934446811676,0.3702128231525421,0.5694472789764404,0.3574899137020111,0.571567952632904,0.4073634445667267,0.3554117679595947,0.3965162932872772,0.3655163645744324,0.4227897524833679,0.36453884840011597,0.38675931096076965,0.3478888273239136,0.42082977294921875,0.3460708558559418,0.37398141622543335,0.3530930280685425,0.4335833191871643,0.35032224655151367
89,0.407539963722229,0.5491187572479248,0.4991306662559509,0.5455583333969116,0.5148912668228149,0.3919585049152374,0.6380065083503723,0.35519537329673767,0.751564621925354,0.31370073556900024,0.7729120254516602,0.2962423264980316,0.7758098840713501,0.2995360791683197,0.3455820679664612,0.415241539478302,0.33255258202552795,0.48952388763427734,0.36190319061279297,0.5555556416511536,0.37957653403282166,0.5743134021759033,0.3680793046951294,0.5772042870521545,0.4257221519947052,0.360148161649704,0.4135819375514984,0.37191593647003174,0.44117453694343567,0.37031033635139465,0.4044313132762909,0.35315418243408203,0.4416511058807373,0.35109198093414307,0.39307233691215515,0.3575997054576874,0.45492881536483765,0.35507258772850037
90,0.4036429822444916,0.5580931901931763,0.5006710290908813,0.5545697808265686,0.516485333442688,0.40227240324020386,0.6402658820152283,0.36729779839515686,0.7499825954437256,0.31820404529571533,0.7719036936759949,0.30377110838890076,0.7751261591911316,0.30691322684288025,0.3429056704044342,0.42490142583847046,0.3292856514453888,0.4971717596054077,0.3590035140514374,0.5619439482688904,0.3767146170139313,0.5820208787918091,0.3636617362499237,0.5847780108451843,0.42768895626068115,0.3698371648788452,0.41614577174186707,0.381512850522995,0.4419034719467163,0.3797401189804077,0.40699338912963867,0.3631438910961151,0.44175201654434204,0.3611030578613281,0.3912833333015442,0.3687053322792053,0.45584267377853394,0.36440080404281616
91,0.4004479944705963,0.5514946579933167,0.5045609474182129,0.5467926859855652,0.509302020072937,0.3783969581127167,0.6318361759185791,0.31385505199432373,0.7239209413528442,0.2508750855922699,0.7493108510971069,0.23671242594718933,0.7495343089103699,0.2391664683818817,0.3235737979412079,0.42165249586105347,0.31843146681785583,0.4838660955429077,0.3502526879310608,0.5524387955665588,0.36761006712913513,0.5730167031288147,0.353512167930603,0.5752394795417786,0.41676944494247437,0.33611857891082764,0.4037027955055237,0.3485807180404663,0.4278125464916229,0.34879615902900696,0.3968203365802765,0.32682883739471436,0.4340001344680786,0.32649579644203186,0.37218499183654785,0.3363519310951233,0.45241814851760864,0.33322879672050476
92,0.39833134412765503,0.5576204061508179,0.5031092762947083,0.553284764289856,0.5082859396934509,0.4014676511287689,0.6304416656494141,0.3657124936580658,0.7282590270042419,0.3109886348247528,0.753459095954895,0.2902912199497223,0.7543436288833618,0.2932843267917633,0.3252718448638916,0.42714181542396545,0.3199158012866974,0.4987851679325104,0.3499683737754822,0.5655198693275452,0.36761152744293213,0.5845553278923035,0.3538464307785034,0.5871070027351379,0.4156177043914795,0.3668763339519501,0.40263450145721436,0.37815186381340027,0.42724373936653137,0.3782402276992798,0.39591267704963684,0.35943469405174255,0.43272665143013,0.3588169813156128,0.37379294633865356,0.36469900608062744,0.45071732997894287,0.3623303174972534
93,0.3970111012458801,0.5441995859146118,0.5026333928108215,0.5324761867523193,0.5007825493812561,0.3689122200012207,0.6117089986801147,0.3130129277706146,0.7006536722183228,0.2507547438144684,0.7262483239173889,0.23874837160110474,0.727147102355957,0.24075858294963837,0.31018921732902527,0.4032001197338104,0.3051007091999054,0.48406654596328735,0.3480922281742096,0.5507233142852783,0.3626742660999298,0.5708310604095459,0.35069677233695984,0.573231041431427,0.407034695148468,0.3297068476676941,0.3919294476509094,0.3412085771560669,0.4182826280593872,0.34046176075935364,0.38523778319358826,0.3213897943496704,0.4227735698223114,0.32060354948043823,0.359333872795105,0.32923173904418945,0.44013863801956177,0.32644882798194885
94,0.3962307870388031,0.543668806552887,0.503276526927948,0.529856264591217,0.49725353717803955,0.36419859528541565,0.609632134437561,0.31210967898368835,0.7001693248748779,0.2516747713088989,0.7273798584938049,0.23638565838336945,0.7286733984947205,0.23890593647956848,0.30771514773368835,0.3979753851890564,0.30148929357528687,0.4799148142337799,0.3444664180278778,0.5482767820358276,0.35935306549072266,0.5694159865379333,0.3469078838825226,0.5716353058815002,0.40243861079216003,0.32353654503822327,0.38869810104370117,0.3357883095741272,0.4143058955669403,0.33541491627693176,0.3813849985599518,0.31504377722740173,0.41786807775497437,0.3144083023071289,0.3556325435638428,0.32260194420814514,0.43754372000694275,0.320392370223999
95,0.3956219255924225,0.5427701473236084,0.5035266876220703,0.529424786567688,0.49585455656051636,0.36302587389945984,0.6061303615570068,0.31350624561309814,0.6968679428100586,0.25145015120506287,0.7251455783843994,0.2355988323688507,0.7265585064888,0.23802556097507477,0.3068617582321167,0.3963605463504791,0.30036938190460205,0.4784480631351471,0.3423830568790436,0.5472245812416077,0.35757166147232056,0.5684912204742432,0.3448251783847809,0.5708673596382141,0.3998716473579407,0.3224117159843445,0.3864598870277405,0.3345763683319092,0.41226768493652344,0.3340727388858795,0.3791637420654297,0.3137935400009155,0.415358304977417,0.31305786967277527,0.35403385758399963,0.3213518559932709,0.4362412691116333,0.3191595673561096
96,0.3706037402153015,0.5345959067344666,0.4721100628376007,0.5293962359428406,0.49184390902519226,0.36726006865501404,0.5925906300544739,0.3154953122138977,0.6919236183166504,0.27544641494750977,0.7221403121948242,0.2682894468307495,0.7235952019691467,0.26856476068496704,0.3069699704647064,0.39505818486213684,0.2998996675014496,0.4732435643672943,0.32774707674980164,0.5393181443214417,0.3412474989891052,0.5585066080093384,0.3307581841945648,0.5609948635101318,0.39804092049598694,0.3270944356918335,0.38563013076782227,0.3389928340911865,0.4105469286441803,0.3382454216480255,0.3783169090747833,0.3203151524066925,0.41364794969558716,0.3184416592121124,0.35505661368370056,0.32845574617385864,0.4337165951728821,0.324857234954834
97,0.36576274037361145,0.5271010994911194,0.4687105119228363,0.5255577564239502,0.4925961494445801,0.3670836091041565,0.5944110751152039,0.31974098086357117,0.6943885684013367,0.2829829156398773,0.7236277461051941,0.27668389678001404,0.7252969741821289,0.2769782841205597,0.30834025144577026,0.39012718200683594,0.30022090673446655,0.46608126163482666,0.3241720497608185,0.5274803638458252,0.33636680245399475,0.5464450120925903,0.32603010535240173,0.5480366349220276,0.4006730616092682,0.32687392830848694,0.3878280818462372,0.338412344455719,0.41170936822891235,0.33797523379325867,0.38183221220970154,0.32020875811576843,0.4163344204425812,0.3184558153152466,0.35947391390800476,0.32822686433792114,0.4349769949913025,0.3248997926712036
98,0.36838412284851074,0.5219182968139648,0.4714670777320862,0.5205370187759399,0.49622559547424316,0.3658158481121063,0.5961223840713501,0.3218241035938263,0.7011610269546509,0.2835308313369751,0.7340459227561951,0.27648186683654785,0.7348522543907166,0.27696117758750916,0.31659993529319763,0.38551753759384155,0.3041210174560547,0.461156964302063,0.32452815771102905,0.5219095349311829,0.3370088040828705,0.5410362482070923,0.32639580965042114,0.5428111553192139,0.4060729444026947,0.32574862241744995,0.39350613951683044,0.3367517590522766,0.41640546917915344,0.3366231918334961,0.3881951868534088,0.31920912861824036,0.4231190085411072,0.3177991211414337,0.36764246225357056,0.32690247893333435,0.441368967294693,0.32377126812934875
99,0.36953204870224,0.5202070474624634,0.47266635298728943,0.5185355544090271,0.4985474646091461,0.36485424637794495,0.5977826118469238,0.32318371534347534,0.7039546966552734,0.28409186005592346,0.7380940914154053,0.2765621840953827,0.7387999296188354,0.27729639410972595,0.32072126865386963,0.38368889689445496,0.3046116828918457,0.45973873138427734,0.324781209230423,0.5221914052963257,0.3374637961387634,0.5405160784721375,0.3266546130180359,0.5427868962287903,0.4077702462673187,0.32508522272109985,0.39550331234931946,0.33601170778274536,0.41856372356414795,0.3358176052570343,0.39006829261779785,0.3186589479446411,0.4246492385864258,0.3172628879547119,0.3706379532814026,0.32598742842674255,0.4434080123901367,0.3231546878814697
100,0.31964680552482605,0.4870482087135315,0.42922231554985046,0.48174968361854553,0.44320663809776306,0.3207201063632965,0.5771833062171936,0.3232783079147339,0.7160733938217163,0.3211265206336975,0.7544671297073364,0.31885209679603577,0.7560615539550781,0.3196924030780792,0.24283288419246674,0.3412419855594635,0.2515060305595398,0.4240056276321411,0.24815723299980164,0.49348196387290955,0.25861531496047974,0.5125355124473572,0.24885228276252747,0.5145312547683716,0.3375168442726135,0.2751272916793823,0.3239380419254303,0.2867956757545471,0.35003527998924255,0.285427451133728,0.3147367238998413,0.26855912804603577,0.3508220911026001,0.26656830310821533,0.29193782806396484,0.276271253824234,0.3626982867717743,0.2717997431755066
101,0.3607007563114166,0.498252272605896,0.4568648040294647,0.4951305389404297,0.49556979537010193,0.32345396280288696,0.6170077323913574,0.3473110496997833,0.7565935254096985,0.34314191341400146,0.790286123752594,0.34244585037231445,0.7965860962867737,0.34355485439300537,0.30647793412208557,0.35686036944389343,0.30297383666038513,0.43424567580223083,0.3266516327857971,0.4940560758113861,0.342224657535553,0.5144370198249817,0.3321779668331146,0.5169470906257629,0.398347407579422,0.2921220362186432,0.386116623878479,0.30386480689048767,0.41310763359069824,0.30324527621269226,0.37920963764190674,0.28375372290611267,0.41245052218437195,0.282917857170105,0.3640039563179016,0.28933030366897583,0.42703327536582947,0.28757181763648987
102,0.36104676127433777,0.5045778155326843,0.4591049551963806,0.5002804398536682,0.49720147252082825,0.33678826689720154,0.6312727928161621,0.34341225028038025,0.783118724822998,0.33519089221954346,0.8153230547904968,0.33402594923973083,0.821458101272583,0.3362966477870941,0.3063082695007324,0.3592926859855652,0.29049503803253174,0.4388737678527832,0.31586772203445435,0.5024144053459167,0.32960814237594604,0.5221505761146545,0.31886711716651917,0.5245122909545898,0.39860570430755615,0.29765480756759644,0.3854759633541107,0.30956384539604187,0.41313400864601135,0.3093213438987732,0.37953051924705505,0.2896987497806549,0.4153239130973816,0.28894197940826416,0.3618641495704651,0.296023428440094,0.43268412351608276,0.2945607304573059
103,0.36102497577667236,0.5109267234802246,0.4597804546356201,0.5036947727203369,0.49635496735572815,0.34311211109161377,0.6300395727157593,0.34649911522865295,0.7763510942459106,0.3386061489582062,0.8120021224021912,0.3383581042289734,0.8162348866462708,0.3399658501148224,0.30163663625717163,0.35965192317962646,0.2827335000038147,0.4417492151260376,0.3115306794643402,0.5072276592254639,0.3251204788684845,0.5270583629608154,0.31443145871162415,0.5287954807281494,0.3986577093601227,0.29951199889183044,0.38520050048828125,0.31130605936050415,0.4123193621635437,0.31041133403778076,0.37894290685653687,0.29235705733299255,0.4146195352077484,0.29030314087867737,0.3610459268093109,0.29898494482040405,0.43242016434669495,0.2950681447982788
104,0.3608055114746094,0.5129110813140869,0.46105074882507324,0.5041478872299194,0.49593713879585266,0.34622663259506226,0.6273588538169861,0.3463377356529236,0.7736089825630188,0.33726608753204346,0.8106689453125,0.33684656023979187,0.8137857913970947,0.3380542993545532,0.2971589267253876,0.3614867925643921,0.2796303927898407,0.4419964849948883,0.30808109045028687,0.5085156559944153,0.32084178924560547,0.5287822484970093,0.31098586320877075,0.5306779742240906,0.3965494632720947,0.3013283610343933,0.3826625943183899,0.312805712223053,0.41021907329559326,0.312907874584198,0.377186119556427,0.2929030656814575,0.41276514530181885,0.2918007969856262,0.3596521019935608,0.3004908561706543,0.4310644865036011,0.29605504870414734
105,0.3609384596347809,0.5174800753593445,0.4616379141807556,0.5091315507888794,0.4954696297645569,0.34993577003479004,0.6281977295875549,0.34813302755355835,0.7733576893806458,0.3398388624191284,0.8109017014503479,0.339931845664978,0.8152498602867126,0.3413935601711273,0.29630690813064575,0.36497339606285095,0.2793692350387573,0.4462520182132721,0.3071911633014679,0.514622688293457,0.31982719898223877,0.5346885919570923,0.31010621786117554,0.5363368988037109,0.3963398337364197,0.30541369318962097,0.3826105296611786,0.3162239193916321,0.41011133790016174,0.31669628620147705,0.37683555483818054,0.29650628566741943,0.41269510984420776,0.29669782519340515,0.3592507243156433,0.3019627630710602,0.4307270348072052,0.3005273938179016
106,0.361370712518692,0.5174334049224854,0.4649962782859802,0.5093850493431091,0.4958462119102478,0.35067427158355713,0.6311189532279968,0.3462056517601013,0.7813669443130493,0.33620941638946533,0.8162989616394043,0.3350747227668762,0.8214654326438904,0.3363387882709503,0.2962067425251007,0.36651989817619324,0.2797565758228302,0.44640669226646423,0.3069778084754944,0.5153561234474182,0.3198297619819641,0.5348953008651733,0.30997219681739807,0.5366886258125305,0.3961016833782196,0.30623534321784973,0.3824666142463684,0.3172348439693451,0.4097587466239929,0.3173840343952179,0.3766039311885834,0.2977988123893738,0.4124448299407959,0.29767948389053345,0.35860204696655273,0.30373242497444153,0.4302121698856354,0.302226185798645
107,0.3439602851867676,0.5159972906112671,0.43675726652145386,0.5077952146530151,0.43987444043159485,0.36153244972229004,0.5540626645088196,0.37738925218582153,0.6993604302406311,0.3714752495288849,0.7441797852516174,0.36587393283843994,0.7448385953903198,0.36808863282203674,0.2678472101688385,0.38121312856674194,0.2689194679260254,0.4495633840560913,0.29752451181411743,0.5154268741607666,0.3140815496444702,0.5350072383880615,0.30211254954338074,0.5367903709411621,0.3536050021648407,0.3271544277667999,0.3400898873806,0.33800747990608215,0.36312976479530334,0.3369635343551636,0.33364933729171753,0.3199806809425354,0.36782750487327576,0.31884899735450745,0.31319862604141235,0.32498523592948914,0.37875857949256897,0.3218051791191101
108,0.3462862968444824,0.5146295428276062,0.4418447017669678,0.5059811472892761,0.4401540458202362,0.3633582293987274,0.5650380253791809,0.3777140974998474,0.7031470537185669,0.3719903230667114,0.7447485327720642,0.36599642038345337,0.7432976365089417,0.367924302816391,0.26855725049972534,0.3830503523349762,0.2703064978122711,0.4527377486228943,0.2978297472000122,0.5155575275421143,0.31421348452568054,0.5346022248268127,0.30238068103790283,0.5365832448005676,0.35513773560523987,0.3282565474510193,0.340006560087204,0.33940985798835754,0.3661046028137207,0.3378754258155823,0.33557358384132385,0.3207629919052124,0.3687782287597656,0.3198969066143036,0.31589657068252563,0.3264070153236389,0.38005489110946655,0.3240278363227844
109,0.3469465970993042,0.51434326171875,0.44652336835861206,0.5058888792991638,0.44766750931739807,0.3644427955150604,0.571480929851532,0.37788838148117065,0.7061023116111755,0.37174612283706665,0.7464717030525208,0.36543789505958557,0.7440858483314514,0.3673379421234131,0.27242928743362427,0.384016215801239,0.2707459330558777,0.456474632024765,0.30171340703964233,0.5167224407196045,0.32061439752578735,0.5346440672874451,0.3077497184276581,0.5367165803909302,0.3591490089893341,0.32922863960266113,0.34473150968551636,0.34036028385162354,0.37112537026405334,0.33881163597106934,0.3385668694972992,0.3212931156158447,0.3717028498649597,0.3202551305294037,0.31859108805656433,0.32734188437461853,0.3835114538669586,0.3246116042137146
110,0.34809979796409607,0.5140348076820374,0.4485820531845093,0.5059645771980286,0.44981399178504944,0.36461904644966125,0.5754181742668152,0.3779253661632538,0.7090903520584106,0.3713732957839966,0.7485761642456055,0.36497342586517334,0.7468491792678833,0.36694756150245667,0.2744937539100647,0.38321831822395325,0.27131175994873047,0.4562843143939972,0.3035823106765747,0.5164915919303894,0.323755145072937,0.5343042016029358,0.31054019927978516,0.5366209149360657,0.35839661955833435,0.33054813742637634,0.34432077407836914,0.34129223227500916,0.37159693241119385,0.3401106297969818,0.33826741576194763,0.32236871123313904,0.3720148801803589,0.32152795791625977,0.3190595805644989,0.32735827565193176,0.38612645864486694,0.32587704062461853
111,0.31825801730155945,0.4820139706134796,0.4302792549133301,0.47482427954673767,0.4411356449127197,0.31595003604888916,0.5758086442947388,0.3310301899909973,0.7102453708648682,0.33792680501937866,0.7504773139953613,0.3346680700778961,0.7505876421928406,0.3368395268917084,0.24758793413639069,0.33783838152885437,0.25099241733551025,0.4183822274208069,0.24820756912231445,0.48773983120918274,0.26052942872047424,0.5069444179534912,0.24742558598518372,0.5079377889633179,0.33644795417785645,0.26953354477882385,0.3219420611858368,0.2809849977493286,0.3516600728034973,0.27888792753219604,0.3156857192516327,0.26362287998199463,0.35143446922302246,0.2612409293651581,0.2971545457839966,0.2700374126434326,0.3642365634441376,0.26580750942230225
112,0.3414560854434967,0.4877254068851471,0.442595511674881,0.4782883822917938,0.4463154673576355,0.3440057039260864,0.5774080753326416,0.36190593242645264,0.7142783403396606,0.36007821559906006,0.7540602087974548,0.35468757152557373,0.7543927431106567,0.35614073276519775,0.25979849696159363,0.3676851987838745,0.268244206905365,0.4399493634700775,0.2924772799015045,0.49989721179008484,0.31066572666168213,0.514607310295105,0.2958153784275055,0.5179852843284607,0.3401075005531311,0.3110859990119934,0.32721611857414246,0.32213130593299866,0.3535367548465729,0.3208170235157013,0.3210996389389038,0.3046344518661499,0.35297682881355286,0.30360472202301025,0.301746129989624,0.3101276755332947,0.3701659142971039,0.30655980110168457
113,0.3191052973270416,0.476460337638855,0.43055248260498047,0.4691937267780304,0.44239628314971924,0.3137766420841217,0.5790660381317139,0.3312438428401947,0.7146707773208618,0.3325422406196594,0.7560938000679016,0.3314010798931122,0.7548916339874268,0.33277472853660583,0.2502976953983307,0.3339441120624542,0.2539936602115631,0.4153550863265991,0.2497388869524002,0.48372042179107666,0.2612350583076477,0.5044764280319214,0.24860690534114838,0.5057392716407776,0.3327254056930542,0.2674431800842285,0.32014232873916626,0.2803539037704468,0.34907492995262146,0.27829641103744507,0.313062459230423,0.26074153184890747,0.34941694140434265,0.2592489719390869,0.2969892621040344,0.266872763633728,0.36465880274772644,0.2636909782886505
114,0.3107721507549286,0.473042368888855,0.42376142740249634,0.46802669763565063,0.43956366181373596,0.3095563054084778,0.5765929818153381,0.32476896047592163,0.7170789837837219,0.3273022174835205,0.7571632862091064,0.3245220184326172,0.757144570350647,0.32634931802749634,0.2425445020198822,0.33109912276268005,0.2463497370481491,0.4126323461532593,0.24489617347717285,0.4816816747188568,0.25362682342529297,0.5032151341438293,0.24273350834846497,0.5046840906143188,0.329167902469635,0.26443928480148315,0.3151341676712036,0.27622830867767334,0.34495678544044495,0.27436336874961853,0.3078380823135376,0.25665438175201416,0.3444902002811432,0.2545052766799927,0.29108357429504395,0.2641439139842987,0.3590027987957001,0.2594066560268402
115,0.30501073598861694,0.47415971755981445,0.41894426941871643,0.4693097472190857,0.43608561158180237,0.3091983497142792,0.5716974139213562,0.3216191828250885,0.7152050733566284,0.32433176040649414,0.7544685006141663,0.3211822807788849,0.7561732530593872,0.3237103521823883,0.2403627336025238,0.32898080348968506,0.2425512671470642,0.41116753220558167,0.24126507341861725,0.4797198474407196,0.2504446804523468,0.5013872981071472,0.2384529411792755,0.5025192499160767,0.32712846994400024,0.26205992698669434,0.31335529685020447,0.27496305108070374,0.3429064452648163,0.27314913272857666,0.30619633197784424,0.25496453046798706,0.34365904331207275,0.25313711166381836,0.2897142171859741,0.2617923319339752,0.3584902286529541,0.25794678926467896
116,0.3726215362548828,0.4891202747821808,0.46513086557388306,0.48902809619903564,0.5000624060630798,0.3422798812389374,0.6186169981956482,0.3401370644569397,0.7479779124259949,0.33245158195495605,0.7829245924949646,0.3341559171676636,0.7861818671226501,0.3338049352169037,0.3214135766029358,0.34824225306510925,0.3130277693271637,0.414237380027771,0.3342207372188568,0.4816168248653412,0.3487901985645294,0.5046223402023315,0.3392932116985321,0.5062814354896545,0.4031548798084259,0.29589131474494934,0.39062395691871643,0.30793049931526184,0.41944003105163574,0.30639898777008057,0.3829221725463867,0.2897994816303253,0.4200429916381836,0.28763434290885925,0.37006619572639465,0.29663515090942383,0.4355800151824951,0.2941000163555145
117,0.3737543225288391,0.49761927127838135,0.47118091583251953,0.4968792498111725,0.5063362717628479,0.35011133551597595,0.6199691295623779,0.34771835803985596,0.7491713166236877,0.3382556438446045,0.7845268249511719,0.3389703929424286,0.7866431474685669,0.3387918770313263,0.322803258895874,0.35827162861824036,0.3129415512084961,0.41611114144325256,0.3414876461029053,0.4857122600078583,0.35709744691848755,0.5073130130767822,0.3458385169506073,0.5089403390884399,0.4076804220676422,0.30382993817329407,0.3968682587146759,0.3162042498588562,0.422525554895401,0.31498196721076965,0.38798752427101135,0.29725182056427,0.4252636730670929,0.295268177986145,0.37079501152038574,0.3051750361919403,0.4450014531612396,0.3011149764060974
118,0.3811885416507721,0.49859464168548584,0.4817849397659302,0.49745553731918335,0.5130552649497986,0.35187196731567383,0.6293936967849731,0.3504050374031067,0.7556696534156799,0.3415220379829407,0.7903637290000916,0.342000275850296,0.7921398282051086,0.34170371294021606,0.3271739184856415,0.3595709204673767,0.32101285457611084,0.41798484325408936,0.3508516550064087,0.48841530084609985,0.36594992876052856,0.5092886090278625,0.3543224632740021,0.5108431577682495,0.41347089409828186,0.30550631880760193,0.4025644063949585,0.3170594573020935,0.4266693890094757,0.3163367211818695,0.3965200185775757,0.29910707473754883,0.43186160922050476,0.29739272594451904,0.37936896085739136,0.3059196472167969,0.4513500928878784,0.30325496196746826
119,0.3846026360988617,0.5037268996238708,0.4849795401096344,0.5022445917129517,0.5193582773208618,0.3556888699531555,0.6358027458190918,0.3538467288017273,0.7608689069747925,0.34628692269325256,0.7954450249671936,0.34617817401885986,0.7981395125389099,0.34614667296409607,0.3333299160003662,0.36361879110336304,0.32335779070854187,0.4255533516407013,0.354523628950119,0.4917849898338318,0.369401216506958,0.513332724571228,0.3584820032119751,0.5144355297088623,0.4195931553840637,0.3099079430103302,0.4093622863292694,0.32164791226387024,0.43300577998161316,0.32095351815223694,0.40255799889564514,0.30370715260505676,0.43741530179977417,0.3014770746231079,0.3855450451374054,0.3095264732837677,0.45600852370262146,0.30695074796676636
120,0.3795350193977356,0.5098211765289307,0.48478230834007263,0.5036425590515137,0.5083461999893188,0.3524959683418274,0.6266576051712036,0.3910314440727234,0.7603654265403748,0.42547574639320374,0.7916834950447083,0.43716108798980713,0.7956796288490295,0.4371107816696167,0.32849034667015076,0.3628382384777069,0.31577053666114807,0.43404528498649597,0.34590965509414673,0.5041881203651428,0.3618672490119934,0.5260193943977356,0.3512522578239441,0.5275123119354248,0.40880224108695984,0.3024778664112091,0.39557740092277527,0.31447240710258484,0.4226749539375305,0.3145143389701843,0.38977429270744324,0.2936703860759735,0.42762404680252075,0.29378533363342285,0.37214669585227966,0.2996295690536499,0.44365957379341125,0.30022019147872925
